,timestamp,timestamp.1,main_meter,sub_meter_1,sub_meter_2,weekend,corporate,main_meter_4,main_meter_12,day of week_0,day of week_1,day of week_2,day of week_3,day of week_4,day of week_5,day of week_6,building_number_1,building_number_2,building_number_3,building_number_4,building_number_5,building_number
24548,15-10-2017 20:00,15-10-2017 20:00,4360.115393,1573.39924,0.0,1,0,4215.7784679999995,4000.5058,0,0,0,0,0,0,1,0,0,0,1,0,4
24549,15-10-2017 21:00,15-10-2017 21:00,3829.0062590000002,1168.0175960000001,2.326329591,1,0,4215.7784679999995,4000.5058,0,0,0,0,0,0,1,0,0,0,1,0,4
24550,15-10-2017 22:00,15-10-2017 22:00,4325.114306,1564.7248439999998,10.08860788,1,0,4215.7784679999995,4000.5058,0,0,0,0,0,0,1,0,0,0,1,0,4
24551,15-10-2017 23:00,15-10-2017 23:00,4348.877915,1396.326501,1.162274607,1,0,4215.7784679999995,4000.5058,0,0,0,0,0,0,1,0,0,0,1,0,4
24552,16-10-2017 0:00,16-10-2017 0:00,4145.0690939999995,1280.391206,4.915580057,0,0,4034.1463329999997,5320.120739,1,0,0,0,0,0,0,0,0,0,1,0,4
24553,16-10-2017 1:00,16-10-2017 1:00,3883.5894700000003,1142.366853,10.65658984,0,0,4034.1463329999997,5320.120739,1,0,0,0,0,0,0,0,0,0,1,0,4
24554,16-10-2017 2:00,16-10-2017 2:00,4118.4300490000005,1324.444323,9.484731484,0,0,4034.1463329999997,5320.120739,1,0,0,0,0,0,0,0,0,0,1,0,4
24555,16-10-2017 3:00,16-10-2017 3:00,3989.4967189999998,1210.546368,71.24184059999999,0,0,4034.1463329999997,5320.120739,1,0,0,0,0,0,0,0,0,0,1,0,4
24556,16-10-2017 4:00,16-10-2017 4:00,5159.389324,1729.155232,580.9820429,0,0,4900.707241,5320.120739,1,0,0,0,0,0,0,0,0,0,1,0,4
24557,16-10-2017 5:00,16-10-2017 5:00,4101.698088,1220.231843,500.3426605,0,0,4900.707241,5320.120739,1,0,0,0,0,0,0,0,0,0,1,0,4
24558,16-10-2017 6:00,16-10-2017 6:00,3403.4549340000003,1063.651527,671.8924021,0,0,4900.707241,5320.120739,1,0,0,0,0,0,0,0,0,0,1,0,4
24559,16-10-2017 7:00,16-10-2017 7:00,6938.286618000001,2356.903761,1697.6120760000001,0,0,4900.707241,5320.120739,1,0,0,0,0,0,0,0,0,0,1,0,4
24560,16-10-2017 8:00,16-10-2017 8:00,6859.878875,2382.994134,1647.0314970000002,0,1,7025.508643000001,5320.120739,1,0,0,0,0,0,0,0,0,0,1,0,4
24561,16-10-2017 9:00,16-10-2017 9:00,6929.036011,2440.460624,1608.973783,0,1,7025.508643000001,5320.120739,1,0,0,0,0,0,0,0,0,0,1,0,4
24562,16-10-2017 10:00,16-10-2017 10:00,7219.978002,2555.7504910000002,1746.3518,0,1,7025.508643000001,5320.120739,1,0,0,0,0,0,0,0,0,0,1,0,4
24563,16-10-2017 11:00,16-10-2017 11:00,7093.141683,2556.6350469999998,1774.9543219999998,0,1,7025.508643000001,5320.120739,1,0,0,0,0,0,0,0,0,0,1,0,4
24564,16-10-2017 12:00,16-10-2017 12:00,7108.687116,2384.492607,1780.817005,0,1,7056.680493000001,6338.629016,1,0,0,0,0,0,0,0,0,0,1,0,4
24565,16-10-2017 13:00,16-10-2017 13:00,4325.997311,999.4808217,753.1779862000001,0,1,7056.680493000001,6338.629016,1,0,0,0,0,0,0,0,0,0,1,0,4
24566,16-10-2017 14:00,16-10-2017 14:00,8544.828413,2646.704021,2071.4177170000003,0,1,7056.680493000001,6338.629016,1,0,0,0,0,0,0,0,0,0,1,0,4
24567,16-10-2017 15:00,16-10-2017 15:00,8247.209131,2577.397357,2061.510011,0,1,7056.680493000001,6338.629016,1,0,0,0,0,0,0,0,0,0,1,0,4
24568,16-10-2017 16:00,16-10-2017 16:00,8684.398386,2510.440439,2070.139138,0,1,7663.572268999999,6338.629016,1,0,0,0,0,0,0,0,0,0,1,0,4
24569,16-10-2017 17:00,16-10-2017 17:00,9104.059206999998,2471.294969,2064.590362,0,1,7663.572268999999,6338.629016,1,0,0,0,0,0,0,0,0,0,1,0,4
24570,16-10-2017 18:00,16-10-2017 18:00,8211.860886,2372.799059,1558.693007,0,1,7663.572268999999,6338.629016,1,0,0,0,0,0,0,0,0,0,1,0,4
24571,16-10-2017 19:00,16-10-2017 19:00,4653.970598,1616.694859,47.22756912,0,1,7663.572268999999,6338.629016,1,0,0,0,0,0,0,0,0,0,1,0,4
24572,16-10-2017 20:00,16-10-2017 20:00,4541.012169,1330.346505,9.699801572,0,0,4295.6342859999995,6338.629016,1,0,0,0,0,0,0,0,0,0,1,0,4
24573,16-10-2017 21:00,16-10-2017 21:00,4135.2834649999995,1192.362065,10.34752179,0,0,4295.6342859999995,6338.629016,1,0,0,0,0,0,0,0,0,0,1,0,4
24574,16-10-2017 22:00,16-10-2017 22:00,4236.52498,1229.77836,5.833558315,0,0,4295.6342859999995,6338.629016,1,0,0,0,0,0,0,0,0,0,1,0,4
24575,16-10-2017 23:00,16-10-2017 23:00,4269.716529,1273.9216279999998,10.43970389,0,0,4295.6342859999995,6338.629016,1,0,0,0,0,0,0,0,0,0,1,0,4
24576,17-10-2017 0:00,17-10-2017 0:00,4245.154986,1314.453888,1.267376563,0,0,4241.445889,5826.366403,0,1,0,0,0,0,0,0,0,0,1,0,4
24577,17-10-2017 1:00,17-10-2017 1:00,4302.829384000001,1249.092616,3.5624197239999997,0,0,4241.445889,5826.366403,0,1,0,0,0,0,0,0,0,0,1,0,4
24578,17-10-2017 2:00,17-10-2017 2:00,4281.375529,1257.1852310000002,7.986668938999999,0,0,4241.445889,5826.366403,0,1,0,0,0,0,0,0,0,0,1,0,4
24579,17-10-2017 3:00,17-10-2017 3:00,4136.423659,1163.687831,3.472589465,0,0,4241.445889,5826.366403,0,1,0,0,0,0,0,0,0,0,1,0,4
24580,17-10-2017 4:00,17-10-2017 4:00,3896.112362,972.1078698999999,15.71498777,0,0,5215.337679,5826.366403,0,1,0,0,0,0,0,0,0,0,1,0,4
24581,17-10-2017 5:00,17-10-2017 5:00,3807.5872200000003,1133.5696070000001,347.6581624,0,0,5215.337679,5826.366403,0,1,0,0,0,0,0,0,0,0,1,0,4
24582,17-10-2017 6:00,17-10-2017 6:00,5866.321663000001,1520.495147,1362.112051,0,0,5215.337679,5826.366403,0,1,0,0,0,0,0,0,0,0,1,0,4
24583,17-10-2017 7:00,17-10-2017 7:00,7291.329473000001,1886.44382,2080.721536,0,0,5215.337679,5826.366403,0,1,0,0,0,0,0,0,0,0,1,0,4
24584,17-10-2017 8:00,17-10-2017 8:00,7965.414836,2393.0864100000003,2077.586089,0,1,8022.315639,5826.366403,0,1,0,0,0,0,0,0,0,0,1,0,4
24585,17-10-2017 9:00,17-10-2017 9:00,8099.1611840000005,2516.645549,2075.607128,0,1,8022.315639,5826.366403,0,1,0,0,0,0,0,0,0,0,1,0,4
24586,17-10-2017 10:00,17-10-2017 10:00,8055.794962999999,2573.767726,2060.3772719999997,0,1,8022.315639,5826.366403,0,1,0,0,0,0,0,0,0,0,1,0,4
24587,17-10-2017 11:00,17-10-2017 11:00,7968.891573999999,2552.116608,2063.383444,0,1,8022.315639,5826.366403,0,1,0,0,0,0,0,0,0,0,1,0,4
24588,17-10-2017 12:00,17-10-2017 12:00,8154.553806,2588.914537,2062.000325,0,1,7990.344795999999,6656.851899,0,1,0,0,0,0,0,0,0,0,1,0,4
24589,17-10-2017 13:00,17-10-2017 13:00,7621.513641,2071.638125,2062.896938,0,1,7990.344795999999,6656.851899,0,1,0,0,0,0,0,0,0,0,1,0,4
24590,17-10-2017 14:00,17-10-2017 14:00,8029.052731999999,2518.805724,2070.421632,0,1,7990.344795999999,6656.851899,0,1,0,0,0,0,0,0,0,0,1,0,4
24591,17-10-2017 15:00,17-10-2017 15:00,8156.259008,2576.718637,2070.7220780000002,0,1,7990.344795999999,6656.851899,0,1,0,0,0,0,0,0,0,0,1,0,4
24592,17-10-2017 16:00,17-10-2017 16:00,8597.025393,2510.94036,2067.943494,0,1,7604.61525,6656.851899,0,1,0,0,0,0,0,0,0,0,1,0,4
24593,17-10-2017 17:00,17-10-2017 17:00,9149.136162,2497.298342,2068.388122,0,1,7604.61525,6656.851899,0,1,0,0,0,0,0,0,0,0,1,0,4
24594,17-10-2017 18:00,17-10-2017 18:00,8125.7759129999995,2337.536338,1578.6612630000002,0,1,7604.61525,6656.851899,0,1,0,0,0,0,0,0,0,0,1,0,4
24595,17-10-2017 19:00,17-10-2017 19:00,4546.523532,1432.454573,93.15439232,0,1,7604.61525,6656.851899,0,1,0,0,0,0,0,0,0,0,1,0,4
24596,17-10-2017 20:00,17-10-2017 20:00,4621.465685,1461.5383960000001,11.89785221,0,0,4375.59565,6656.851899,0,1,0,0,0,0,0,0,0,0,1,0,4
24597,17-10-2017 21:00,17-10-2017 21:00,4120.245638,1138.976789,8.256712697000001,0,0,4375.59565,6656.851899,0,1,0,0,0,0,0,0,0,0,1,0,4
24598,17-10-2017 22:00,17-10-2017 22:00,4314.864886,1327.1429679999999,4.441066322,0,0,4375.59565,6656.851899,0,1,0,0,0,0,0,0,0,0,1,0,4
24599,17-10-2017 23:00,17-10-2017 23:00,4445.806391,1448.856286,4.629244906,0,0,4375.59565,6656.851899,0,1,0,0,0,0,0,0,0,0,1,0,4
24600,18-10-2017 0:00,18-10-2017 0:00,4366.649314,1416.669719,6.196173202000001,0,0,4347.374461,6080.588866,0,0,1,0,0,0,0,0,0,0,1,0,4
24601,18-10-2017 1:00,18-10-2017 1:00,4195.868288000001,1240.116383,1.177875931,0,0,4347.374461,6080.588866,0,0,1,0,0,0,0,0,0,0,1,0,4
24602,18-10-2017 2:00,18-10-2017 2:00,4504.071995,1445.3258779999999,5.358557568,0,0,4347.374461,6080.588866,0,0,1,0,0,0,0,0,0,0,1,0,4
24603,18-10-2017 3:00,18-10-2017 3:00,4322.908246,1390.0043449999998,23.32252521,0,0,4347.374461,6080.588866,0,0,1,0,0,0,0,0,0,0,1,0,4
24604,18-10-2017 4:00,18-10-2017 4:00,5554.257176,1825.516036,587.4326903,0,0,5894.223528,6080.588866,0,0,1,0,0,0,0,0,0,0,1,0,4
24605,18-10-2017 5:00,18-10-2017 5:00,4633.434998,1539.166451,582.4022951000001,0,0,5894.223528,6080.588866,0,0,1,0,0,0,0,0,0,0,1,0,4
24606,18-10-2017 6:00,18-10-2017 6:00,5930.126253,1841.071698,1000.47817,0,0,5894.223528,6080.588866,0,0,1,0,0,0,0,0,0,0,1,0,4
24607,18-10-2017 7:00,18-10-2017 7:00,7459.075684,2026.2672329999998,2085.619836,0,0,5894.223528,6080.588866,0,0,1,0,0,0,0,0,0,0,1,0,4
24608,18-10-2017 8:00,18-10-2017 8:00,7963.619598,2454.261475,2094.31447,0,1,8000.168609,6080.588866,0,0,1,0,0,0,0,0,0,0,1,0,4
24609,18-10-2017 9:00,18-10-2017 9:00,7985.732548999999,2518.7888359999997,2091.653906,0,1,8000.168609,6080.588866,0,0,1,0,0,0,0,0,0,0,1,0,4
24610,18-10-2017 10:00,18-10-2017 10:00,8001.207445999999,2544.373624,2093.37517,0,1,8000.168609,6080.588866,0,0,1,0,0,0,0,0,0,0,1,0,4
24611,18-10-2017 11:00,18-10-2017 11:00,8050.114843,2598.5204710000003,2098.785752,0,1,8000.168609,6080.588866,0,0,1,0,0,0,0,0,0,0,1,0,4
24612,18-10-2017 12:00,18-10-2017 12:00,8208.910122,2589.922538,2089.93753,0,1,8097.000209000001,6744.719787000001,0,0,1,0,0,0,0,0,0,0,1,0,4
24613,18-10-2017 13:00,18-10-2017 13:00,7504.7374549999995,2010.554056,2088.73532,0,1,8097.000209000001,6744.719787000001,0,0,1,0,0,0,0,0,0,0,1,0,4
24614,18-10-2017 14:00,18-10-2017 14:00,8317.068139,2585.854178,2089.438336,0,1,8097.000209000001,6744.719787000001,0,0,1,0,0,0,0,0,0,0,1,0,4
24615,18-10-2017 15:00,18-10-2017 15:00,8357.28512,2597.551365,2077.982527,0,1,8097.000209000001,6744.719787000001,0,0,1,0,0,0,0,0,0,0,1,0,4
24616,18-10-2017 16:00,18-10-2017 16:00,8780.784437999999,2542.3301969999998,2089.278923,0,1,7730.269454,6744.719787000001,0,0,1,0,0,0,0,0,0,0,1,0,4
24617,18-10-2017 17:00,18-10-2017 17:00,9242.822725,2533.1080850000003,2093.371203,0,1,7730.269454,6744.719787000001,0,0,1,0,0,0,0,0,0,0,1,0,4
24618,18-10-2017 18:00,18-10-2017 18:00,8427.931637,2436.646726,1758.6058719999999,0,1,7730.269454,6744.719787000001,0,0,1,0,0,0,0,0,0,0,1,0,4
24619,18-10-2017 19:00,18-10-2017 19:00,4469.539017,1448.7443230000001,81.14293441,0,1,7730.269454,6744.719787000001,0,0,1,0,0,0,0,0,0,0,1,0,4
24620,18-10-2017 20:00,18-10-2017 20:00,4556.385899,1551.139155,10.792634699999999,0,0,4406.889697,6744.719787000001,0,0,1,0,0,0,0,0,0,0,1,0,4
24621,18-10-2017 21:00,18-10-2017 21:00,4078.9327020000005,1292.742519,10.9740685,0,0,4406.889697,6744.719787000001,0,0,1,0,0,0,0,0,0,0,1,0,4
24622,18-10-2017 22:00,18-10-2017 22:00,4285.288622,1444.528549,9.003751649,0,0,4406.889697,6744.719787000001,0,0,1,0,0,0,0,0,0,0,1,0,4
24623,18-10-2017 23:00,18-10-2017 23:00,4706.9515630000005,1603.277954,4.851526459,0,0,4406.889697,6744.719787000001,0,0,1,0,0,0,0,0,0,0,1,0,4
24624,19-10-2017 0:00,19-10-2017 0:00,4558.166839,1549.007535,3.1699797999999997,0,0,4446.914669,6184.098686,0,0,0,1,0,0,0,0,0,0,1,0,4
24625,19-10-2017 1:00,19-10-2017 1:00,4328.54444,1389.837067,3.320522159,0,0,4446.914669,6184.098686,0,0,0,1,0,0,0,0,0,0,1,0,4
24626,19-10-2017 2:00,19-10-2017 2:00,4529.733999,1604.934474,13.82466939,0,0,4446.914669,6184.098686,0,0,0,1,0,0,0,0,0,0,1,0,4
24627,19-10-2017 3:00,19-10-2017 3:00,4371.2133969999995,1472.203159,6.115769053999999,0,0,4446.914669,6184.098686,0,0,0,1,0,0,0,0,0,0,1,0,4
24628,19-10-2017 4:00,19-10-2017 4:00,4021.12456,1205.211465,1.25452236,0,0,5612.608881,6184.098686,0,0,0,1,0,0,0,0,0,0,1,0,4
24629,19-10-2017 5:00,19-10-2017 5:00,4125.951066,1291.729678,559.572623,0,0,5612.608881,6184.098686,0,0,0,1,0,0,0,0,0,0,1,0,4
24630,19-10-2017 6:00,19-10-2017 6:00,6367.339405,1851.4340579999998,1458.665877,0,0,5612.608881,6184.098686,0,0,0,1,0,0,0,0,0,0,1,0,4
24631,19-10-2017 7:00,19-10-2017 7:00,7936.020490999999,2358.838214,2094.097414,0,0,5612.608881,6184.098686,0,0,0,1,0,0,0,0,0,0,1,0,4
24632,19-10-2017 8:00,19-10-2017 8:00,8047.217725,2561.7113050000003,2089.1788,0,1,8492.772509,6184.098686,0,0,0,1,0,0,0,0,0,0,1,0,4
24633,19-10-2017 9:00,19-10-2017 9:00,8639.298498,776.8309889999999,2080.071365,0,1,8492.772509,6184.098686,0,0,0,1,0,0,0,0,0,0,1,0,4
24634,19-10-2017 10:00,19-10-2017 10:00,8737.867098,776.8309889999999,2084.16434,0,1,8492.772509,6184.098686,0,0,0,1,0,0,0,0,0,0,1,0,4
24635,19-10-2017 11:00,19-10-2017 11:00,8546.706715,776.8309889999999,2086.076839,0,1,8492.772509,6184.098686,0,0,0,1,0,0,0,0,0,0,1,0,4
24636,19-10-2017 12:00,19-10-2017 12:00,8599.310997,776.8309889999999,2083.435368,0,1,8417.371716,6936.418446,0,0,0,1,0,0,0,0,0,0,1,0,4
24637,19-10-2017 13:00,19-10-2017 13:00,7542.608409,2073.2246,2083.7004899999997,0,1,8417.371716,6936.418446,0,0,0,1,0,0,0,0,0,0,1,0,4
24638,19-10-2017 14:00,19-10-2017 14:00,8917.510264,776.8309889999999,2079.5475969999998,0,1,8417.371716,6936.418446,0,0,0,1,0,0,0,0,0,0,1,0,4
24639,19-10-2017 15:00,19-10-2017 15:00,8610.057193,776.8309889999999,2091.33581,0,1,8417.371716,6936.418446,0,0,0,1,0,0,0,0,0,0,1,0,4
24640,19-10-2017 16:00,19-10-2017 16:00,9270.471931999999,776.8309889999999,2091.425668,0,1,8018.207415000001,6936.418446,0,0,0,1,0,0,0,0,0,0,1,0,4
24641,19-10-2017 17:00,19-10-2017 17:00,9664.424287,776.8309889999999,2088.154928,0,1,8018.207415000001,6936.418446,0,0,0,1,0,0,0,0,0,0,1,0,4
24642,19-10-2017 18:00,19-10-2017 18:00,8428.337856999999,2742.112564,1563.495469,0,1,8018.207415000001,6936.418446,0,0,0,1,0,0,0,0,0,0,1,0,4
24643,19-10-2017 19:00,19-10-2017 19:00,4709.595586,1597.299625,78.89749025,0,1,8018.207415000001,6936.418446,0,0,0,1,0,0,0,0,0,0,1,0,4
24644,19-10-2017 20:00,19-10-2017 20:00,4658.287784,1692.419666,12.34357639,0,0,4373.676207,6936.418446,0,0,0,1,0,0,0,0,0,0,1,0,4
24645,19-10-2017 21:00,19-10-2017 21:00,4136.031797,1355.861566,5.7070067479999995,0,0,4373.676207,6936.418446,0,0,0,1,0,0,0,0,0,0,1,0,4
24646,19-10-2017 22:00,19-10-2017 22:00,4188.463061,1347.592302,8.728550616,0,0,4373.676207,6936.418446,0,0,0,1,0,0,0,0,0,0,1,0,4
24647,19-10-2017 23:00,19-10-2017 23:00,4511.922187,1677.632616,6.430368218,0,0,4373.676207,6936.418446,0,0,0,1,0,0,0,0,0,0,1,0,4
24648,20-10-2017 0:00,20-10-2017 0:00,4441.043226,1588.87973,2.155373618,0,0,4387.543055,6513.115768,0,0,0,0,1,0,0,0,0,0,1,0,4
24649,20-10-2017 1:00,20-10-2017 1:00,4285.823247,1439.664415,7.742764938,0,0,4387.543055,6513.115768,0,0,0,0,1,0,0,0,0,0,1,0,4
24650,20-10-2017 2:00,20-10-2017 2:00,4447.742348,1648.86006,16.98973277,0,0,4387.543055,6513.115768,0,0,0,0,1,0,0,0,0,0,1,0,4
24651,20-10-2017 3:00,20-10-2017 3:00,4375.563400999999,1551.6636859999999,80.13591176,0,0,4387.543055,6513.115768,0,0,0,0,1,0,0,0,0,0,1,0,4
24652,20-10-2017 4:00,20-10-2017 4:00,5646.601452,2087.976779,589.3901855,0,0,6473.100184000001,6513.115768,0,0,0,0,1,0,0,0,0,0,1,0,4
24653,20-10-2017 5:00,20-10-2017 5:00,4833.7487280000005,1600.8572800000002,861.9577429999999,0,0,6473.100184000001,6513.115768,0,0,0,0,1,0,0,0,0,0,1,0,4
24654,20-10-2017 6:00,20-10-2017 6:00,7412.946070999999,2445.410413,1927.866062,0,0,6473.100184000001,6513.115768,0,0,0,0,1,0,0,0,0,0,1,0,4
24655,20-10-2017 7:00,20-10-2017 7:00,7999.104486,2449.636939,1929.458232,0,0,6473.100184000001,6513.115768,0,0,0,0,1,0,0,0,0,0,1,0,4
24656,20-10-2017 8:00,20-10-2017 8:00,8398.195265999999,2822.283418,1918.5468019999998,0,1,8678.704063,6513.115768,0,0,0,0,1,0,0,0,0,0,1,0,4
24657,20-10-2017 9:00,20-10-2017 9:00,8708.812786,776.8309889999999,1923.216179,0,1,8678.704063,6513.115768,0,0,0,0,1,0,0,0,0,0,1,0,4
24658,20-10-2017 10:00,20-10-2017 10:00,8965.132166,776.8309889999999,1919.016137,0,1,8678.704063,6513.115768,0,0,0,0,1,0,0,0,0,0,1,0,4
24659,20-10-2017 11:00,20-10-2017 11:00,8642.676034999999,776.8309889999999,1940.234843,0,1,8678.704063,6513.115768,0,0,0,0,1,0,0,0,0,0,1,0,4
24660,20-10-2017 12:00,20-10-2017 12:00,8598.635611,776.8309889999999,1929.480211,0,1,8390.014541,6895.947412,0,0,0,0,1,0,0,0,0,0,1,0,4
24661,20-10-2017 13:00,20-10-2017 13:00,7638.685820000001,2050.549316,1931.395228,0,1,8390.014541,6895.947412,0,0,0,0,1,0,0,0,0,0,1,0,4
24662,20-10-2017 14:00,20-10-2017 14:00,8659.418825,776.8309889999999,1930.387676,0,1,8390.014541,6895.947412,0,0,0,0,1,0,0,0,0,0,1,0,4
24663,20-10-2017 15:00,20-10-2017 15:00,8663.317906999999,2962.668787,1926.2186649999999,0,1,8390.014541,6895.947412,0,0,0,0,1,0,0,0,0,0,1,0,4
24664,20-10-2017 16:00,20-10-2017 16:00,9119.043391,776.8309889999999,2050.9271,0,1,7982.742664,6895.947412,0,0,0,0,1,0,0,0,0,0,1,0,4
24665,20-10-2017 17:00,20-10-2017 17:00,9517.469872,2933.7362329999996,2080.6739829999997,0,1,7982.742664,6895.947412,0,0,0,0,1,0,0,0,0,0,1,0,4
24666,20-10-2017 18:00,20-10-2017 18:00,8520.907158,2642.067775,1695.841064,0,1,7982.742664,6895.947412,0,0,0,0,1,0,0,0,0,0,1,0,4
24667,20-10-2017 19:00,20-10-2017 19:00,4773.550234,1595.314253,149.1562961,0,1,7982.742664,6895.947412,0,0,0,0,1,0,0,0,0,0,1,0,4
24668,20-10-2017 20:00,20-10-2017 20:00,4485.134105,1566.314962,12.05284376,0,0,4315.0850310000005,6895.947412,0,0,0,0,1,0,0,0,0,0,1,0,4
24669,20-10-2017 21:00,20-10-2017 21:00,4150.126595000001,1303.22669,5.118304408,0,0,4315.0850310000005,6895.947412,0,0,0,0,1,0,0,0,0,0,1,0,4
24670,20-10-2017 22:00,20-10-2017 22:00,4218.768379,1370.342198,0.590952012,0,0,4315.0850310000005,6895.947412,0,0,0,0,1,0,0,0,0,0,1,0,4
24671,20-10-2017 23:00,20-10-2017 23:00,4406.311044,1607.9547,12.89586752,0,0,4315.0850310000005,6895.947412,0,0,0,0,1,0,0,0,0,0,1,0,4
24672,21-10-2017 0:00,21-10-2017 0:00,4322.277476,1452.356999,2.4660663780000003,1,0,4317.5864329999995,6376.489502,0,0,0,0,0,1,0,0,0,0,1,0,4
24673,21-10-2017 1:00,21-10-2017 1:00,4181.655314,1333.564892,9.597406322000001,1,0,4317.5864329999995,6376.489502,0,0,0,0,0,1,0,0,0,0,1,0,4
24674,21-10-2017 2:00,21-10-2017 2:00,4291.1415369999995,1460.726874,3.396496695,1,0,4317.5864329999995,6376.489502,0,0,0,0,0,1,0,0,0,0,1,0,4
24675,21-10-2017 3:00,21-10-2017 3:00,4475.271404,1391.133557,165.27971530000002,1,0,4317.5864329999995,6376.489502,0,0,0,0,0,1,0,0,0,0,1,0,4
24676,21-10-2017 4:00,21-10-2017 4:00,5245.3429479999995,1771.343437,583.4003388,1,0,6149.207001,6376.489502,0,0,0,0,0,1,0,0,0,0,1,0,4
24677,21-10-2017 5:00,21-10-2017 5:00,4389.431588,1367.5271400000001,583.1701377999999,1,0,6149.207001,6376.489502,0,0,0,0,0,1,0,0,0,0,1,0,4
24678,21-10-2017 6:00,21-10-2017 6:00,6934.019212,2230.5207809999997,1527.102671,1,0,6149.207001,6376.489502,0,0,0,0,0,1,0,0,0,0,1,0,4
24679,21-10-2017 7:00,21-10-2017 7:00,8028.034255,2416.5698199999997,2083.1652719999997,1,0,6149.207001,6376.489502,0,0,0,0,0,1,0,0,0,0,1,0,4
24680,21-10-2017 8:00,21-10-2017 8:00,8537.312459,2673.319341,2086.463982,1,1,8662.675073999999,6376.489502,0,0,0,0,0,1,0,0,0,0,1,0,4
24681,21-10-2017 9:00,21-10-2017 9:00,8527.481394,2836.7222920000004,2077.746959,1,1,8662.675073999999,6376.489502,0,0,0,0,0,1,0,0,0,0,1,0,4
24682,21-10-2017 10:00,21-10-2017 10:00,8732.63579,776.8309889999999,2090.250872,1,1,8662.675073999999,6376.489502,0,0,0,0,0,1,0,0,0,0,1,0,4
24683,21-10-2017 11:00,21-10-2017 11:00,8853.270653,776.8309889999999,2083.411978,1,1,8662.675073999999,6376.489502,0,0,0,0,0,1,0,0,0,0,1,0,4
24684,21-10-2017 12:00,21-10-2017 12:00,8343.826246999999,2692.1704870000003,2079.51321,1,1,8434.569505,6879.489283,0,0,0,0,0,1,0,0,0,0,1,0,4
24685,21-10-2017 13:00,21-10-2017 13:00,7883.697712,2191.0798879999998,2075.76293,1,1,8434.569505,6879.489283,0,0,0,0,0,1,0,0,0,0,1,0,4
24686,21-10-2017 14:00,21-10-2017 14:00,8765.184475,776.8309889999999,2068.568546,1,1,8434.569505,6879.489283,0,0,0,0,0,1,0,0,0,0,1,0,4
24687,21-10-2017 15:00,21-10-2017 15:00,8745.569586,776.8309889999999,2088.3475550000003,1,1,8434.569505,6879.489283,0,0,0,0,0,1,0,0,0,0,1,0,4
24688,21-10-2017 16:00,21-10-2017 16:00,9048.69721,2820.271375,2078.808849,1,1,7951.589215000001,6879.489283,0,0,0,0,0,1,0,0,0,0,1,0,4
24689,21-10-2017 17:00,21-10-2017 17:00,9623.824825,2938.162289,2080.991365,1,1,7951.589215000001,6879.489283,0,0,0,0,0,1,0,0,0,0,1,0,4
24690,21-10-2017 18:00,21-10-2017 18:00,8019.976134999999,2168.729558,1503.0247869999998,1,1,7951.589215000001,6879.489283,0,0,0,0,0,1,0,0,0,0,1,0,4
24691,21-10-2017 19:00,21-10-2017 19:00,5113.858690999999,1608.107763,196.827551,1,1,7951.589215000001,6879.489283,0,0,0,0,0,1,0,0,0,0,1,0,4
24692,21-10-2017 20:00,21-10-2017 20:00,4426.565843,1600.65931,12.83634866,1,0,4252.309128,6879.489283,0,0,0,0,0,1,0,0,0,0,1,0,4
24693,21-10-2017 21:00,21-10-2017 21:00,3996.008999,1244.180321,3.9022008880000003,1,0,4252.309128,6879.489283,0,0,0,0,0,1,0,0,0,0,1,0,4
24694,21-10-2017 22:00,21-10-2017 22:00,4204.014336,1366.81676,1.33389379,1,0,4252.309128,6879.489283,0,0,0,0,0,1,0,0,0,0,1,0,4
24695,21-10-2017 23:00,21-10-2017 23:00,4382.647335000001,1558.035063,3.3912712139999996,1,0,4252.309128,6879.489283,0,0,0,0,0,1,0,0,0,0,1,0,4
24696,22-10-2017 0:00,22-10-2017 0:00,4215.627329,1406.804618,7.650036415,1,0,4233.810570000001,5421.056541,0,0,0,0,0,0,1,0,0,0,1,0,4
24697,22-10-2017 1:00,22-10-2017 1:00,4270.660178,1392.941975,3.445286308,1,0,4233.810570000001,5421.056541,0,0,0,0,0,0,1,0,0,0,1,0,4
24698,22-10-2017 2:00,22-10-2017 2:00,4242.991762,1416.357023,5.689941713,1,0,4233.810570000001,5421.056541,0,0,0,0,0,0,1,0,0,0,1,0,4
24699,22-10-2017 3:00,22-10-2017 3:00,4205.96301,1246.233032,6.837017109,1,0,4233.810570000001,5421.056541,0,0,0,0,0,0,1,0,0,0,1,0,4
24700,22-10-2017 4:00,22-10-2017 4:00,3914.148797,1291.7497050000002,12.50050378,1,0,4514.353891,5421.056541,0,0,0,0,0,0,1,0,0,0,1,0,4
24701,22-10-2017 5:00,22-10-2017 5:00,3170.489447,1120.773661,3.25149409,1,0,4514.353891,5421.056541,0,0,0,0,0,0,1,0,0,0,1,0,4
24702,22-10-2017 6:00,22-10-2017 6:00,3801.7270770000005,1222.801104,340.0529818,1,0,4514.353891,5421.056541,0,0,0,0,0,0,1,0,0,0,1,0,4
24703,22-10-2017 7:00,22-10-2017 7:00,7171.050241,2168.07875,1748.9291899999998,1,0,4514.353891,5421.056541,0,0,0,0,0,0,1,0,0,0,1,0,4
24704,22-10-2017 8:00,22-10-2017 8:00,7902.328998000001,2426.058646,2093.130959,1,1,7515.005162,5421.056541,0,0,0,0,0,0,1,0,0,0,1,0,4
